ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781442496378,$3.25,"1,134,555",0.8515,"533,623",11.83,"4,291,806",-9.8485,"2,060,819",-1.969,-1,5.494,-1,4.1085,-1,5.273,"345,841",175.8935,-1,-9.8485,-1,10.2115
9781455538065,$2.25,"1,335,944",-7.4985,"2,103,095",-7.7485,"6,129,230",-7.344,-1,-1.2155,-1,6.613,-1,7.0295,-1,7.0295,-1,-8.8485,-1,-8.8485,-1,-8.8485
9781476792422,$3.75,"1,494,840",12.277,"794,605",18.2915,"3,453,381",-10.3485,-1,1.2625,-1,7.561,-1,11.9555,-1,11.6835,-1,-10.3485,-1,-10.3485,-1,12.355
9781476794839,$1.50,"1,055,823",1.64,"1,388,617",8.66,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,-1,-7.42,0,-5.96
9781250045249,$1.50,"2,019,744",1.31,"756,951",-6.32,"2,002,507",-7.42,"523,946",-7.42,"180,074",-7.42,-1,-7.42,"1,058,706",-7.42,-1,157.11,0,-5.96,0,-5.96
9781250064196,$1.25,"712,607",0.4715,"471,198",6.5115,"1,807,603",-7.8485,"258,207",-1.9155,"545,663",3.754,"361,016",1.595,"47,711",5.76,"43,770",-7.8485,"383,825",-7.8485,-1,7.5875
9781555977726,$3.00,"379,258",4.4335,"296,729",4.515,"1,172,821",-9.5985,"4,663,602",-2.1695,-1,2.7605,-1,2.3695,-1,-3.5635,-1,241.4235,-1,-9.5985,-1,5.3955
9780399171208,$3.00,"371,573",2.633,"308,940",14.5295,"999,222",0.144,"542,651",-1.8875,-1,-2.015,-1,-5.8655,-1,-5.891,-1,329.587,-1,-11.1185,-1,13.217
9780446698481,$2.25,"141,118",5.53,"173,504",9.921,"337,571",-8.0685,"270,431",-1.753,"273,345",4.2055,"86,551",2.0295,"372,946",4.333,"266,782",97.9435,"241,713",-8.0685,"1,345,749",5.9225
9781250047250,$3.00,"1,013,829",7.104,"890,809",17.4705,"1,547,647",-11.1185,-1,0.535,-1,9.766,-1,9.5365,-1,9.5365,-1,-11.1185,-1,-11.1185,-1,14.101
9781427267818,$5.25,"7,607,962",4.9375,-1,-10.7485,-1,-11.8485,-1,5.942,-1,23.078,-1,32.156,-1,31.799,-1,-11.8485,-1,-11.8485,-1,-11.8485
9780439925341,$3.00,"676,336",0.243,"1,651,439",7.4135,"3,044,578",2.1315,"3,274,209",-1.957,-1,4.146,-1,4.4605,-1,4.4605,-1,-9.5985,-1,-9.5985,-1,7.8945
9780062359018,$1.25,"1,900,496",-0.5485,-1,0.111,-1,-6.735,-1,-2.8505,-1,-2.332,-1,-2.4765,-1,-2.4765,-1,103.6545,-1,-7.8485,-1,-0.6235
9780062358936,$1.25,"980,706",-0.5485,"1,423,368",-1.2405,"7,142,376",-4.168,-1,-2.7485,-1,-2.332,-1,-2.672,-1,-2.893,-1,-7.8485,-1,-7.8485,-1,-0.6235
9780689831836,$4.25,"662,929",-0.1825,"1,348,688",10.6515,"4,331,981",-9.191,"3,898,623",-1.694,"2,628,601",4.6215,-1,4.443,-1,4.307,-1,-10.8485,-1,-10.8485,"1,013,995",-10.8485
9781250000859,$2.75,"1,072,844",6.62,"1,241,669",8.98,"1,847,851",-6.43,"518,583",5.47,"454,063",1.85,0,-5.96,"1,166,584",1.85,0,-5.96,0,-5.96,"1,649,237",7.65
9780316380409,$5.00,"685,102",2.7715,"712,194",-2.672,"1,677,719",-2.7265,-1,-1.256,-1,-0.2955,-1,-2.0635,-1,-1.7915,-1,287.251,-1,-13.8785,"822,947",11.5705
9781250074607,$2.50,"1,168,322",3.5905,"365,499",9.3415,"3,377,341",4.5015,-1,8.7515,-1,8.4965,-1,8.2415,-1,8.2415,-1,-9.0985,-1,-9.0985,"1,087,229",14.5825
9781416991137,$2.00,"2,074,411",8.8315,-1,6.907,-1,3.937,-1,-0.9845,-1,5.059,-1,5.824,-1,5.824,-1,284.4285,0,-7.81,"1,646,466",-7.8185
9780143113119,$2.00,"1,008,115",7.21,"3,441,944",11.21,"8,342,245",-8.5985,"3,895,156",-1.246,"2,735,658",4.4575,-1,3.7945,-1,3.7945,-1,-8.5985,-1,-8.5985,"1,582,647",-8.5985
9780765393968,$2.75,"1,262,220",4.5965,"818,952",-7.4685,"706,814",1.6315,-1,-1.131,-1,3.1105,-1,3.833,-1,2.728,-1,-8.5685,-1,-8.5685,-1,6.927
9780670014392,$2.00,"1,758,218",-7.2485,-1,-7.4985,"7,474,335",-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985,-1,-8.5985
9780142422373,$1.50,"211,381",0.8165,"2,509,054",-1.856,"5,467,260",-6.9,-1,-1.7235,-1,-1.0605,-1,-1.069,-1,-1.069,-1,136.7415,-1,-8.0985,"1,500,328",1.09
9781554686933,$2.00,"7,449,486",-6.4685,"1,435,215",-0.165,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,0,-7.81,-1,-7.8185,-1,-0.7635
9780316078733,$2.00,"813,416",6.938,"4,903,094",-7.4985,"1,311,369",6.7015,"1,762,241",-2.1725,-1,9.7955,"960,223",5.231,-1,5.4605,-1,273.321,-1,-8.5985,"1,643,265",8.512
9780399186714,$3.25,"3,629,431",-10.0185,-1,-10.2685,"1,513,769",-11.3685,-1,-11.3685,-1,-11.3685,-1,-11.3685,-1,-11.3685,-1,-11.3685,-1,-11.3685,-1,-11.3685
9780803740945,$2.00,"1,010,041",0.2315,-1,3.8745,"3,219,864",-8.5985,-1,-2.3595,-1,-0.158,-1,0.079999999999999,-1,0.079999999999999,-1,-8.5985,-1,-8.5985,-1,2.7915
9781454919889,$1.00,"2,429,284",1.22,"571,122",0.42,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94
9781402737596,$0.75,"279,145",-5.55,"1,824,415",-5.85,"3,518,744",-6.95,"3,084,158",-6.95,-1,-6.95,-1,-6.95,-1,-6.95,0,-6.94,0,-6.94,-1,-6.95
9780147515827,$2.25,"1,330",-0.69,"71,716",3.7265,"91,546",-1.666,"27,461",-2.1335,"142,443",-0.238,"100,713",-0.17,"145,473",1.122,"167,500",126.3525,"77,912",-8.8485,"47,909",2.482
9780446674331,$2.00,"71,945",4.3775,"53,823",4.0425,"300,927",2.3815,"73,342",3.9285,"177,562",2.067,"246,787",1.659,"247,600",4.583,"244,370",205.5995,-1,-7.8185,"357,311",7.6685
9780753473566,$2.00,"2,945,655",0.3315,-1,3.065,-1,-2.5995,-1,-2.4975,-1,-1.6305,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,-7.8185,-1,0.3415
9780312605377,$2.25,"705,750",-9.0185,"378,548",-9.2685,"2,224,186",-10.3685,"741,887",-10.3685,"474,262",-10.3685,-1,-10.3685,-1,-10.3685,-1,321.463,"1,162,450",-10.3685,"933,306",-10.3685
9780312605407,$1.50,"470,073",-0.807,"438,239",2.292,"3,530,062",-8.0985,-1,-0.8735,"274,055",-1.1455,-1,1.685,-1,-8.0985,-1,-8.0985,"172,670",-8.0985,-1,1.294
9781443441438,$3.00,"1,622,313",13.9705,"138,391",8.612,-1,7.3505,-1,0.3635,-1,10.674,-1,10.3935,-1,10.3935,-1,-9.5985,-1,-9.5985,-1,-9.5985
9781443441445,$2.50,-1,-7.7485,"91,664",3.978,-1,-9.0985,-1,-2.936,-1,3.116,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,-9.0985,-1,4.7395
9781442487444,$2.50,"3,503,226",3.6735,-1,9.7815,-1,2.6975,-1,4.4315,-1,4.9075,-1,4.406,-1,4.0745,-1,-8.3185,-1,-8.3185,-1,-8.3185
9781416986331,$3.00,"2,168,710",4.5015,"2,887,810",6.8015,-1,0.1255,-1,-2.399,-1,2.072,-1,1.97,-1,2.3865,-1,230.246,-1,-9.5985,-1,-9.5985
9781416986355,$2.00,"1,996,145",5.4315,"2,359,539",6.0315,-1,0.6815,-1,3.24,-1,3.019,-1,2.934,-1,2.934,-1,-7.8185,-1,-7.8185,"2,056,532",-7.8185
9781442487420,$2.50,"4,059,270",0.3075,-1,9.7815,-1,2.6975,-1,-1.4505,-1,4.9075,-1,4.9075,-1,4.9075,-1,189.502,-1,-8.3185,-1,-8.3185
9781416986362,$3.00,"1,384,919",4.476,"1,013,371",5.807,-1,-6.156,-1,-2.1015,-1,-4.864,-1,-5.5015,-1,-5.4675,-1,212.9485,0,-8.81,-1,-9.5985
9781416986324,$2.25,"1,841,152",1.093,"1,527,289",10.0315,"8,994,735",-6.207,"3,903,352",-1.9485,-1,-2.8325,-1,-5.5525,-1,-5.9605,-1,-8.0685,-1,-8.0685,-1,-8.0685
9781416986386,$3.00,"1,012,364",3.9045,"925,865",6.3235,"3,974,194",1.084,"3,900,870",-1.636,-1,2.478,-1,3.1665,-1,2.75,-1,-8.8185,0,-8.81,-1,-8.8185
9781439191828,$3.00,"382,889",4.6815,"199,141",10.7895,"2,502,987",-11.1185,"144,341",-1.25,"185,915",-2.6185,"157,527",-3.902,"178,873",-0.0685,-1,306.7305,-1,-11.1185,"442,516",-11.1185
9781439191835,$2.00,"856,469",6.68,"504,365",9.59,"2,071,634",-7.42,"2,113,749",1.15,"1,603,152",6.5,"326,054",4.87,"1,019,628",-7.42,-1,194.71,-1,-7.42,"795,991",-7.42
9780060508951,$6.50,"234,790",16.47,"942,489",23.66,"1,958,624",-7.1,"2,067,417",4.75,"1,958,499",15.45,-1,15.08,-1,7.53,0,-5.96,0,-5.96,0,-5.96
9780061134081,$3.50,"672,776",0.593,"2,535,049",9.7015,"6,884,892",1.4615,"2,009,129",-2.9585,"1,570,661",3.8245,"1,568,928",3.9605,-1,3.9605,-1,175.448,-1,-10.0985,"2,166,830",7.403
9780061134104,$1.75,"65,136",1.5015,"180,600",1.634,"1,486,209",-1.88,"309,139",-2.6025,"379,077",-0.8175,"800,395",-0.9535,"211,466",-0.911,"230,061",76.3625,"817,885",-8.3485,"233,174",2.013
9780399160578,$3.00,"552,797",-9.7685,"317,445",-3.278,"7,486,596",-11.1185,"327,594",-1.6325,"390,553",10.7775,"1,087,705",-5.16,"561,837",5.0315,-1,-11.1185,"1,059,042",-11.1185,"1,020,917",-11.1185
9780718084271,$1.50,"400,541",-1.232,"885,731",0.5835,"5,526,926",-4.3925,-1,-2.1485,-1,-1.9275,-1,-2.021,-1,-2.3185,-1,104.977,-1,-8.0985,-1,0.036
9780375870019,$3.00,"536,516",5.53,"950,467",-8.4985,"1,776,546",-4.864,"1,651,971",-2.0335,"1,184,183",-2.1185,-1,-4.0395,-1,-4.014,-1,246.4725,"607,228",-9.5985,"1,361,492",8.2345
9780399147203,$1.75,"262,030",4.823,"316,549",6.29,"2,054,145",-7.5685,-1,-7.5685,-1,3.354,"1,446,165",3.184,-1,3.184,-1,-7.5685,0,-7.56,"2,374,910",-7.5685
9781250067890,$0.50,"931,135",0.48,"222,746",6.87,"2,132,865",-5.82,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,-1,4.02
9780399171185,$3.75,"1,189,462",3.3875,"1,342,083",15.743,"4,857,243",-2.068,-1,-2.0085,-1,1.2555,-1,0.1505,-1,0.3205,-1,-11.8685,-1,-11.8685,-1,15.6375
9781101982501,$2.50,"1,068,304",5.86,"655,629",8.67,"4,084,163",-6.795,-1,3.66,-1,3.286,-1,3.303,-1,2.4615,-1,-9.0985,-1,-9.0985,-1,3.184
9780316067430,$2.50,"390,386",4.585,"1,027,454",7.9135,"1,115,850",-2.12,"810,689",3.66,"1,538,721",-0.794,-1,-1.0745,-1,-1.1255,-1,241.5495,-1,-9.0985,-1,6.635
9781101887035,$3.75,"419,329",6.616,"275,699",13.217,"1,199,482",-10.3485,-1,0.2765,-1,0.115,-1,-6.3025,-1,-5.0105,-1,-10.3485,-1,-10.3485,-1,12.6865
9781481487573,$3.75,"756,002",1.8475,-1,4.258,"4,339,844",-7.9175,-1,-1.534,-1,-2.724,-1,-7.807,-1,-7.6625,-1,205.1435,-1,-10.3485,-1,7.9945
9781481487429,$3.25,"609,059",-0.551,"420,815",5.1235,"1,274,642",-2.3515,-1,-1.7565,-1,1.618,-1,-1.6375,-1,-0.949,-1,-9.8485,-1,-9.8485,"588,751",6.633
9781442422179,$1.25,"1,187,891",-0.6185,"1,047,078",-0.0185,-1,-7.0685,-1,-2.4955,-1,-2.3935,-1,-2.1045,-1,-2.1045,-1,90.2735,0,-7.06,"1,475,104",-7.0685
9781442464964,$3.00,"5,906,553",4.236,"3,535,258",8.4315,-1,1.7045,-1,-1.177,-1,3.6,-1,3.583,-1,3.583,-1,221.4975,-1,-8.8185,-1,-8.8185
9781416979746,$2.00,"1,389,452",8.0515,"1,063,017",12.9015,"1,870,718",3.242,"3,075,389",0.029000000000001,-1,5.3755,-1,4.619,-1,4.619,-1,-8.5985,-1,-8.5985,"1,658,038",-8.5985
9780374302900,$3.25,"534,523",1.6165,"630,767",10.776,"2,177,541",-4.995,-1,-1.952,-1,-3.448,-1,-4.1535,-1,-4.145,-1,-9.8485,-1,-9.8485,-1,5.6725
9781534400573,$0.85,"585,195",-1.9185,-1,-1.7435,"239,393",-4.059,-1,-4.1185,-1,-3.5745,-1,-3.804,-1,-3.7955,-1,59.1555,-1,-6.6685,-1,-2.597
9780393088717,$4.00,"857,926",7.855,"717,823",18.6975,"1,596,380",1.32,"928,109",-1.0515,-1,10.432,"1,160,648",10.194,-1,10.194,-1,194.5675,-1,-12.1185,"1,324,083",17.5975
9781451669237,$2.00,"895,056",5.3655,"539,589",8.49,-1,-8.5985,"321,876",-2.283,"685,811",3.8625,-1,3.803,"1,043,269",3.803,-1,-8.5985,-1,-8.5985,-1,-8.5985
9780307979049,$1.75,"81,759",0.2245,"141,200",0.357,"788,113",-2.4685,"404,627",-1.9075,-1,-1.355,"220,615",-2.5705,-1,-1.3635,-1,119.141,"279,279",-7.5685,"729,059",0.481
9781534409781,$3.75,"2,659,563",6.2315,-1,8.7185,"3,947,715",-6.7295,-1,-0.941,-1,-3.814,-1,-5.9985,-1,-6.245,-1,-9.5685,-1,-9.5685,-1,3.785
9780062403667,$2.25,"1,842,967",6.2715,-1,10.9515,-1,2.8475,-1,-1.8785,-1,4.267,-1,4.369,-1,4.794,-1,264.792,-1,-8.8485,-1,7.9305
9780375974687,$4.25,"8,703,791",4.5435,-1,-9.7485,-1,-10.8485,-1,-10.8485,-1,-10.8485,-1,-10.8485,-1,-10.8485,-1,-10.8485,-1,-10.8485,-1,-10.8485
9780882430645,$3.00,"14,913,153",18.0315,-1,-7.7185,-1,-8.8185,-1,-8.8185,-1,-8.8185,-1,-8.8185,-1,-8.8185,-1,-8.8185,-1,-8.8185,-1,-8.8185
9781523501182,$3.00,"954,569",-1.576,"305,264",8.5695,-1,1.596,-1,-1.906,-1,3.6105,-1,2.7945,-1,2.174,"119,231",207.5085,-1,-9.5985,-1,6.526
9781137279880,$1.00,"774,833",-7,"547,992",-7.3,"935,725",-8.4,"586,817",-8.4,0,-6.94,0,-6.94,0,-6.94,-1,-8.4,-1,-8.4,0,-6.94
9781455548033,$2.50,"625,616",2.97,"1,099,222",5.474,"2,194,298",-2.1625,"2,088,214",-2.2305,-1,-0.8365,"1,242,770",-0.9725,"61,009",1.1185,"18,595",-9.0985,-1,-9.0985,-1,4.7055
9780307356062,$2.50,"2,690,290",-7.7485,"303,677",-7.9985,"2,439,576",-4.653,-1,-9.0985,-1,-0.471,-1,-1.6525,-1,-0.743,-1,-9.0985,-1,-9.0985,-1,-9.0985
9780525429593,$2.50,"568,298",5.3175,"759,708",-9.5185,"4,759,547",-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,-10.6185,-1,16.165
9780143128878,$2.50,"145,605",1.61,"589,627",3.23,"1,661,228",2.8015,-1,-2.766,-1,2.249,-1,3.15,-1,3.1245,-1,-9.0985,-1,-9.0985,-1,4.3485
9780765394293,$2.25,"916,854",1.9515,"1,513,242",7.099,"1,261,431",-1.1665,-1,-1.77,-1,0.0745,-1,3.4235,-1,3.279,-1,168.91,-1,-8.0685,-1,4.1885
9780399165429,$3.00,"742,395",11.5155,"605,669",-10.0185,"2,075,058",6.7315,-1,-0.093999999999999,-1,10.0295,"1,089,387",-8.2115,-1,9.9785,-1,-11.1185,-1,-11.1185,-1,16.702
9780425282410,$2.25,"693,836",3.6875,"852,114",8.92,"1,713,568",-2.5415,-1,-1.4025,-1,0.8415,-1,0.9095,-1,0.952,-1,213.4095,-1,-8.8485,-1,6.1795
9780062457516,$2.50,"230,595",7.3065,"48,060",-5.3025,"357,976",-10.6185,"73,906",-0.8265,-1,-1.4045,"114,535",-1.532,"164,921",-1.532,"84,040",105.9675,"158,825",-10.6185,"287,154",11.014
9780684848211,$3.25,"99,388",4.5745,"77,277",5.8205,"98,694",-0.269,"57,724",1.7625,"60,015",0.2325,"50,054",0.088,"55,986",0.088,"81,609",245.194,"10,343",-9.8485,"161,187",-9.8485
9781782763642,$3.50,"1,031,348",5.312,"354,630",6.745,"516,449",1.1315,"159,040",-1.308,"75,014",3.4775,"574,312",2.772,"598,752",2.7635,-1,-11.6185,-1,-11.6185,"1,163,301",8.773
9781250106612,$2.75,"1,080,479",0.9265,"1,968,374",3.524,-1,-6.348,-1,-2.1065,-1,-3.2455,-1,-5.838,-1,-5.821,-1,168.1995,-1,-9.3485,"637,144",-9.3485
9781454921080,$2.00,"304,647",2.17,"638,535",2.41,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780802734235,$3.50,"2,067,084",-6.07,"2,772,896",-6.32,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781250095503,$4.75,"508,634",10.41,"288,181",14.9965,"1,009,610",-5.968,"275,759",-1.548,"338,906",-1.7605,"467,275",-2.653,"207,263",-5.441,-1,391.9595,-1,-11.3485,"372,719",6.9435
9781848101425,$6.00,"3,020,213",-13.1485,"3,026,106",-13.3985,"1,461,105",-14.4985,"1,040,113",-14.4985,-1,-14.4985,-1,-14.4985,-1,-14.4985,-1,-14.4985,-1,-14.4985,"1,717,788",-14.4985
9781842369005,$2.25,"5,134,137",-6.7185,"4,141,683",-6.9685,"1,969,724",-8.0685,-1,-8.0685,-1,-8.0685,-1,-8.0685,"948,329",-8.0685,-1,-8.0685,"513,556",-8.0685,-1,-8.0685
9781782351559,$1.00,"5,557,813",-5.4685,-1,-5.7185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,71.781,-1,-6.8185,-1,-6.8185
9780753473450,$4.25,"5,336,640",5.8015,-1,6.92,-1,0.8985,-1,-2.5015,-1,3.0745,-1,1.961,-1,1.961,-1,-10.8485,-1,-10.8485,-1,6.109
9780062381828,$1.50,"295,041",-0.0185,-1,0.641,"586,605",-3.0685,-1,-2.6435,-1,-1.9125,-1,-2.907,-1,-2.771,-1,105.7825,"91,451",-7.3185,"62,160",-0.0084999999999997
9781609050610,$4.00,"784,238",-10.7685,"511,837",-11.0185,"1,699,673",-12.1185,"1,492,660",-12.1185,"1,967,390",-12.1185,"1,491,630",-12.1185,"1,352,831",-12.1185,-1,-12.1185,-1,-12.1185,"374,646",-12.1185
9781595450210,$1.50,"2,805,727",-5.9685,-1,-6.2185,-1,-7.3185,-1,-7.3185,-1,-7.3185,-1,-7.3185,-1,-7.3185,-1,-7.3185,-1,-7.3185,"1,715,706",-7.3185
9780451532350,$3.00,"447,737",-7.4685,-1,-7.7185,"3,365,591",-8.8185,-1,-8.8185,-1,-8.8185,-1,-8.8185,-1,-8.8185,-1,-8.8185,-1,-8.8185,-1,-8.8185
9780470179864,$10.00,"1,276,041",-6.07,"2,744,027",-6.32,"1,635,164",-7.42,"1,069,526",-7.42,"1,685,127",-7.42,-1,-7.42,-1,-7.42,-1,-7.42,-1,-7.42,"926,229",-7.42
9780062189677,$2.50,"486,779",5.8665,"323,092",2.7265,"4,364,800",2.2045,"1,988,587",-1.068,-1,3.964,-1,4.219,"1,097,400",4.236,-1,244.2675,-1,-8.3185,-1,6.5735
9780062357052,$0.85,-1,-5.3185,"70,214",-1.3185,"5,355,104",-6.6685,"2,362,821",-3.2685,-1,-3.566,-1,-3.362,-1,-3.362,-1,-6.6685,-1,-6.6685,"1,043,179",-2.597
9781783935024,$2.75,"10,063,709",-7.9985,-1,-8.2485,"1,507,265",-0.8485,-1,-4.4015,-1,0.7325,-1,0.9875,"616,355",0.9875,0,-8.56,-1,-9.3485,-1,-9.3485
9781783935499,$1.00,"9,578,410",-0.1985,-1,5.204,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185,-1,-6.8185
9781627790185,$3.25,"524,605",3.5865,"494,569",10.893,"1,712,231",0.647,"285,999",6.5715,"217,820",7.328,"226,316",7.0985,"235,244",7.0985,-1,275.0525,-1,-12.1285,"184,040",6.546
9780307701534,$7.00,"416,760",3.71,"120,627",17.2555,"536,567",7.885,"197,617",3.2015,"225,032",11.7695,"146,724",6.593,"151,579",12.5685,"180,407",-15.4985,"211,663",-15.4985,"188,676",-15.4985
9780529122483,$10.49,"10,271,110",-6.46,0,-4.86,-1,-7.81,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781561588923,$4.25,"96,258",0.4395,"105,582",9.9815,"621,906",2.9315,"577,192",4.266,"370,299",7.309,"1,633,379",3.3735,"716,988",4.572,-1,-12.3685,-1,-12.3685,"1,352,847",-12.3685
9780029001516,$3.50,"136,557",6.95,"280,959",12.02,"722,412",10.94,"56,744",13.48,"211,695",11.55,"76,862",10.34,"179,396",12.59,"3,265",-8.4,"118,226",-8.4,"128,703",-8.4
9781472922939,$4.25,"1,063,408",4.3905,"417,912",6.869,"468,717",-1.2775,"146,244",-1.439,-1,2.5475,-1,1.468,"733,524",1.621,-1,-10.8485,-1,-10.8485,"890,612",11.6595
9780143128465,$2.75,"533,102",5.3955,"572,438",5.2815,"471,823",-0.4425,-1,-1.3265,-1,3.8245,-1,5.3035,-1,2.949,-1,97.3075,-1,-8.5685,"1,028,255",6.179
9780603566301,$1.50,"14,253,599",-5.9685,"3,056,850",-6.2185,-1,-7.3185,-1,-7.3185,-1,-7.3185,-1,-7.3185,-1,-7.3185,0,-7.31,-1,-7.3185,-1,-7.3185
9780425282281,$1.75,"239,831",3.89,"299,284",7.8985,"2,596,932",2.1405,-1,-2.407,-1,3.288,-1,1.7495,-1,3.9,-1,207.152,-1,-8.3485,-1,5.753
9780399173967,$3.00,"470,287",6.159,"531,292",-8.4985,"4,603,026",8.056,"1,788,276",1.494,-1,11.4815,-1,11.184,-1,11.184,-1,292.466,-1,-9.5985,-1,-9.5985
9781442412521,$1.50,"540,395",-0.807,"751,349",3.0995,"5,842,753",-2.174,-1,-4.469,-1,-1.1115,-1,-1.4855,-1,-1.4855,-1,108.734,"874,493",-8.0985,-1,-8.0985
9780064405881,$1.50,"68,797",-0.8685,"546,207",0.6325,"1,427,132",-2.7115,"1,360,323",-2.7455,"1,994,120",-1.921,"354,980",-2.057,"522,571",-2.363,-1,93.9165,0,-7.31,"334,753",-0.0765
9781782096702,$5.00,"Invalid ISBN Provided"
9781481458948,$3.00,"423,889",0.243,"382,012",5.4415,-1,2.191,-1,-2.0505,-1,3.4405,-1,3.211,-1,3.211,-1,191.996,-1,-9.5985,-1,7.3845
9781629918419,$2.50,"1,081,613",4.8465,"1,706,694",4.52,"1,218,422",3.029,-1,-0.558,-1,3.2925,-1,4.8905,-1,4.797,-1,-8.3185,-1,-8.3185,-1,2.842
9781629918174,$5.00,"1,711,584",0.497,"2,294,407",8.9935,"2,493,837",-2.2385,-1,-2.281,-1,-0.9805,-1,-2.0685,-1,-1.924,-1,-13.1185,0,-10.81,-1,10.163
9780718025977,$1.25,"847,975",1.449,"872,180",9.1635,"877,215",1.5015,"381,459",-1.3545,"1,246,424",5.5305,"975,112",3.3035,-1,2.8955,-1,150.0135,"808,058",-7.8485,-1,7.035
9781623366032,$5.25,"10,110",4.1315,0,-9.96,"71,825",-1.6555,"75,468",-2.1315,"42,220",1.7785,"263,845",4.2945,"139,436",6.921,"69,329",271.883,"174,962",-13.3685,"48,380",15.5315
9781443439220,$3.50,"1,613,623",-8.7485,"19,171",4.9415,"483,838",-10.0985,"110,428",-10.0985,"620,601",-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,-1,-10.0985,"206,351",-10.0985
9781476710006,$2.25,"4,508",-0.0099999999999993,"11,364",5.5285,"23,485",2.142,"19,568",3.9015,"49,101",3.8845,"41,103",1.853,"25,351",4.3775,"47,976",140.7515,"141,203",-8.8485,"72,590",-8.8485
9781250117021,$2.25,"658,373",2.4615,"1,092,288",9.411,"1,526,305",-0.069999999999999,-1,-1.5745,-1,3.619,-1,2.0125,-1,2.803,-1,178.668,-1,-8.0685,-1,8.175
9780061438431,$3.00,"745,444",-8.2485,"1,316,837",-8.4985,"8,212,233",-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,-1,-9.5985,"2,517,441",14.737
9780399257049,$4.00,"47,635",4.479,"125,872",4.6115,"1,109,152",2.1515,"2,618,096",-1.3505,"1,515,905",2.908,"663,245",3.945,"347,074",2.84,"93,823",259.5655,-1,-10.5985,"203,047",7.0815
9781445467863,$1.25,-1,-1.851,-1,-0.0185,-1,-7.0685,-1,-7.0685,-1,-7.0685,-1,-7.0685,-1,-7.0685,-1,-7.0685,-1,-7.0685,-1,-7.0685
9780061962752,$1.50,"938,683",1.284,"591,144",1.476,"4,605,946",-8.0985,"409,607",-2.735,"889,099",-0.338,-1,-0.236,-1,-0.236,-1,-8.0985,0,-7.31,-1,2.093
9781442434141,$4.25,"955,301",0.574,-1,8.6115,-1,-10.8485,-1,-2.8755,-1,-10.8485,-1,2.7855,-1,-10.8485,-1,193.4235,-1,-10.8485,-1,2.2415
9781416924661,$2.50,"1,791,081",2.494,"827,814",-3.7825,-1,-0.692,-1,-2.6555,"2,390,445",1.042,-1,1.2375,-1,1.2375,-1,192.4365,-1,-9.0985,"304,905",-9.0985
9781627108898,$1.00,"4,341,184",0.89,-1,-5.85,"7,423,055",-3.06,-1,-2.37,"3,042,887",-0.23,-1,0.61,-1,0.15,-1,-6.95,-1,-6.95,-1,2.84
9781627797320,$3.25,"705,722",3.4015,"551,869",5.489,"2,491,509",-5.1735,-1,-2.207,-1,0.836,-1,0.4875,-1,0.4875,-1,215.7075,-1,-9.8485,-1,3.76
9781627797337,$3.25,"429,996",2.2095,-1,3.6,-1,-4.1215,-1,-1.427,-1,-1.988,-1,-2.2515,-1,-2.3025,-1,186.2615,-1,-9.0685,-1,4.625
9780761193593,$2.50,"62,087",-0.107,"64,759",3.621,"308,737",-0.5985,-1,-2.0775,-1,0.923,-1,1.2375,"47,557",1.2375,-1,146.681,-1,-9.0985,-1,2.2745
9781555977917,$5.00,"36,586",8.46,"179,483",20.45,"685,977",11.77,"148,951",4.36,"180,572",14.31,0,-5.96,0,-5.96,0,-5.96,"386,132",-7.81,"282,213",12.06
9780143125327,$3.25,"42,966",7.94,"380,274",7.56,"2,786,437",-6.43,"61,653",1.04,"1,928,054",7.5,-1,7.63,"515,377",7.63,"305,143",199.18,0,-5.96,0,-5.96
